open_time,close,log_return
2025-10-24 14:44:00,110060.01,-0.0002227627367128
2025-10-24 14:45:00,110064.91,4.4520175187957545e-05
2025-10-24 14:46:00,110021.36,-0.0003957539065786
2025-10-24 14:47:00,110043.42,0.0002004864210792
2025-10-24 14:48:00,110042.04,-1.2540583099201946e-05
2025-10-24 14:49:00,110038.39,-3.3169691647086447e-05
2025-10-24 14:50:00,109993.21,-0.0004106682915995
2025-10-24 14:51:00,109974.55,-0.0001696612271249
2025-10-24 14:52:00,109945.47,-0.0002644597810557
2025-10-24 14:53:00,109892.92,-0.0004780784739271
2025-10-24 14:54:00,109980.66,0.000798095020395
2025-10-24 14:55:00,109989.08,7.655598451053172e-05
2025-10-24 14:56:00,110170.9,0.0016517083743909
2025-10-24 14:57:00,110146.51,-0.0002214078324507
2025-10-24 14:58:00,110139.86,-6.037595518970852e-05
2025-10-24 14:59:00,110219.17,0.0007198253089471
2025-10-24 15:00:00,110250.0,0.0002796762939776
2025-10-24 15:01:00,110203.47,-0.0004221299006175
2025-10-24 15:02:00,110162.72,-0.0003698389527402
2025-10-24 15:03:00,110176.01,0.0001206324463802
2025-10-24 15:04:00,110137.38,-0.0003506822748801
2025-10-24 15:05:00,110198.0,0.0005502520886978
2025-10-24 15:06:00,110104.07,-0.0008527382942144
2025-10-24 15:07:00,110108.26,3.805418162086713e-05
2025-10-24 15:08:00,110022.77,-0.0007767192503296
2025-10-24 15:09:00,110154.7,0.0011983970547878
2025-10-24 15:10:00,110306.47,0.0013768413183669
2025-10-24 15:11:00,110292.98,-0.0001223031155954
2025-10-24 15:12:00,110503.43,0.0019062815716042
2025-10-24 15:13:00,110455.68,-0.000432206671572
2025-10-24 15:14:00,110447.01,-7.849610164960792e-05
2025-10-24 15:15:00,110431.08,-0.000144242464498
2025-10-24 15:16:00,110377.77,-0.0004828610903574
2025-10-24 15:17:00,110312.14,-0.0005947712057586
2025-10-24 15:18:00,110398.52,0.0007827442898347
2025-10-24 15:19:00,110475.8,0.0006997644918927
2025-10-24 15:20:00,110555.12,0.0007177276681925
2025-10-24 15:21:00,110570.6,0.0001400108501652
2025-10-24 15:22:00,110507.03,-0.0005750921226363
2025-10-24 15:23:00,110468.64,-0.0003474590699168
2025-10-24 15:24:00,110497.47,0.0002609449943576
2025-10-24 15:25:00,110484.07,-0.000121277098679
2025-10-24 15:26:00,110545.0,0.000551330207772
2025-10-24 15:27:00,110563.99,0.0001717704924318
2025-10-24 15:28:00,110528.98,-0.000316699353151
2025-10-24 15:29:00,110588.03,0.0005341063666134
2025-10-24 15:30:00,110571.33,-0.0001510223219287
2025-10-24 15:31:00,110534.1,-0.0003367624246211
2025-10-24 15:32:00,110492.0,-0.0003809504896403
2025-10-24 15:33:00,110430.39,-0.0005577524450751
2025-10-24 15:34:00,110352.67,-0.0007040395509537
2025-10-24 15:35:00,110376.32,0.0002142899316533
2025-10-24 15:36:00,110408.18,0.0002886072185424
2025-10-24 15:37:00,110390.92,-0.0001563412172889
2025-10-24 15:38:00,110371.01,-0.0001803753034229
2025-10-24 15:39:00,110362.59,-7.629105857994831e-05
2025-10-24 15:40:00,110150.0,-0.0019281444734096
2025-10-24 15:41:00,110181.53,0.0002862050675654
2025-10-24 15:42:00,110150.06,-0.0002856603559571
2025-10-24 15:43:00,110136.24,-0.0001254730777004
2025-10-24 15:44:00,110143.84,6.900306194744906e-05
2025-10-24 15:45:00,109952.14,-0.0017419677403954
2025-10-24 15:46:00,110018.69,0.0006050802465985
2025-10-24 15:47:00,109999.99,-0.0001699855670893
2025-10-24 15:48:00,110032.59,0.00029631975627
2025-10-24 15:49:00,110011.23,-0.0001941431490063
2025-10-24 15:50:00,110157.71,0.0013306147689346
2025-10-24 15:51:00,110172.27,0.0001321654004706
2025-10-24 15:52:00,110164.52,-7.034685404286209e-05
2025-10-24 15:53:00,110143.27,-0.0001929119262273
2025-10-24 15:54:00,110100.97,-0.0003841190173246
2025-10-24 15:55:00,109960.07,-0.0012805539704274
2025-10-24 15:56:00,110028.58,0.0006228503353678
2025-10-24 15:57:00,110021.65,-6.298561925880875e-05
2025-10-24 15:58:00,110049.99,0.0002575524966021
2025-10-24 15:59:00,110046.91,-2.798767270416815e-05
2025-10-24 16:00:00,110093.48,0.0004230936512348
2025-10-24 16:01:00,109934.27,-0.0014471813467761
2025-10-24 16:02:00,109971.46,0.0003382358463742
2025-10-24 16:03:00,109933.17,-0.0003482418754618
2025-10-24 16:04:00,109943.73,9.605374651114482e-05
2025-10-24 16:05:00,109848.26,-0.0008687305302091
2025-10-24 16:06:00,109824.35,-0.0002176875860346
2025-10-24 16:07:00,109917.49,0.0008477220867704
2025-10-24 16:08:00,109976.97,0.0005409868120428
2025-10-24 16:09:00,109903.96,-0.0006640867189636
2025-10-24 16:10:00,109934.72,0.0002798415656492
2025-10-24 16:11:00,109954.56,0.0001804544546584
2025-10-24 16:12:00,109983.15,0.0002599827029301
2025-10-24 16:13:00,110000.0,0.0001531935517147
2025-10-24 16:14:00,110029.39,0.0002671461314762
2025-10-24 16:15:00,110157.96,0.0011678238065186
2025-10-24 16:16:00,110165.53,6.871713953855131e-05
2025-10-24 16:17:00,110213.32,0.0004337076879122
2025-10-24 16:18:00,110229.42,0.0001460696780363
2025-10-24 16:19:00,110212.86,-0.0001502434109387
2025-10-24 16:20:00,110250.87,0.0003448186273236
2025-10-24 16:21:00,110304.98,0.0004906693799834
2025-10-24 16:22:00,110249.58,-0.0005023700363767
2025-10-24 16:23:00,110228.83,-0.0001882270473672
2025-10-24 16:24:00,110199.94,-0.0002621254944662
2025-10-24 16:25:00,110187.39,-0.0001138903948205
2025-10-24 16:26:00,110250.0,0.0005680524677197
2025-10-24 16:27:00,110258.89,8.063166981435351e-05
2025-10-24 16:28:00,110348.0,0.0008078623913007
2025-10-24 16:29:00,110353.05,4.5763262122110234e-05
2025-10-24 16:30:00,110314.41,-0.0003502102248779
2025-10-24 16:31:00,110281.11,-0.0003019100320165
2025-10-24 16:32:00,110207.95,-0.0006636157157628
2025-10-24 16:33:00,110074.81,-0.0012088101330513
2025-10-24 16:34:00,110130.96,0.0005099775652286
2025-10-24 16:35:00,110043.43,-0.0007950970556679
2025-10-24 16:36:00,110015.26,-0.0002560226106396
2025-10-24 16:37:00,110039.2,0.0002175825029353
2025-10-24 16:38:00,110032.51,-6.0798364333748984e-05
2025-10-24 16:39:00,110032.02,-4.453239238397974e-06
2025-10-24 16:40:00,110043.42,0.0001036008380597
2025-10-24 16:41:00,109992.32,-0.0004644700076328
2025-10-24 16:42:00,109917.48,-0.0006806427261476
2025-10-24 16:43:00,110005.38,0.000799371240267
2025-10-24 16:44:00,109996.41,-8.154479111257922e-05
2025-10-24 16:45:00,110021.66,0.0002295266030727
2025-10-24 16:46:00,110031.03,8.516142207265147e-05
2025-10-24 16:47:00,110058.11,0.0002460821114267
2025-10-24 16:48:00,110096.11,0.0003452125548841
2025-10-24 16:49:00,110091.89,-3.8330880888355966e-05
2025-10-24 16:50:00,110104.91,0.0001182578494799
2025-10-24 16:51:00,110123.21,0.0001661913114648
2025-10-24 16:52:00,110152.49,0.0002658486630387
2025-10-24 16:53:00,110172.27,0.0001795531292365
2025-10-24 16:54:00,110187.11,0.0001346890703942
2025-10-24 16:55:00,110214.49,0.0002484555478803
2025-10-24 16:56:00,110202.75,-0.0001065252428631
2025-10-24 16:57:00,110307.57,0.0009507038754016
2025-10-24 16:58:00,110252.7,-0.0004975510877998
2025-10-24 16:59:00,110261.81,8.262494840066979e-05
2025-10-24 17:00:00,110271.74,9.005432512840715e-05
2025-10-24 17:01:00,110332.24,0.0005484941977633
2025-10-24 17:02:00,110405.4,0.000662868395973
2025-10-24 17:03:00,110415.57,9.211081725803288e-05
2025-10-24 17:04:00,110428.62,0.0001181828692453
2025-10-24 17:05:00,110387.94,-0.0003684506312407
2025-10-24 17:06:00,110367.43,-0.0001858165448842
2025-10-24 17:07:00,110408.37,0.0003708739859103
2025-10-24 17:08:00,110372.42,-0.0003256623940672
2025-10-24 17:09:00,110319.79,-0.0004769538625555
2025-10-24 17:10:00,110334.16,0.0001302491980799
2025-10-24 17:11:00,110216.7,-0.0010651512409005
2025-10-24 17:12:00,110229.98,0.0001204826492833
2025-10-24 17:13:00,110263.06,0.0003000548248433
2025-10-24 17:14:00,110232.1,-0.0002808224924615
2025-10-24 17:15:00,110236.1,3.6286412284692576e-05
2025-10-24 17:16:00,110268.88,0.0002973175503017
2025-10-24 17:17:00,110246.56,-0.0002024348052564
2025-10-24 17:18:00,110370.39,0.0011225793213445
2025-10-24 17:19:00,110387.03,0.0001507537099456
2025-10-24 17:20:00,110411.25,0.0002193857678342
2025-10-24 17:21:00,110483.99,0.0006585927576278
2025-10-24 17:22:00,110494.39,9.412685537532806e-05
2025-10-24 17:23:00,110495.93,1.3937262048678584e-05
2025-10-24 17:24:00,110533.48,0.0003397737917433
2025-10-24 17:25:00,110570.0,0.000330343062281
2025-10-24 17:26:00,110511.39,-0.0005302119854869
2025-10-24 17:27:00,110455.73,-0.0005037853702144
2025-10-24 17:28:00,110494.37,0.0003497622349472
2025-10-24 17:29:00,110493.25,-1.013631442350285e-05
2025-10-24 17:30:00,110433.65,-0.0005395449938042
2025-10-24 17:31:00,110458.78,0.0002275315646481
2025-10-24 17:32:00,110444.7,-0.0001274764889993
2025-10-24 17:33:00,110413.53,-0.0002822625193269
2025-10-24 17:34:00,110427.25,0.0001242524140483
2025-10-24 17:35:00,110363.92,-0.0005736642614537
2025-10-24 17:36:00,110350.47,-0.0001218769652187
2025-10-24 17:37:00,110320.29,-0.0002735296709738
2025-10-24 17:38:00,110339.8,0.0001768330652891
2025-10-24 17:39:00,110370.8,0.0002809108416528
2025-10-24 17:40:00,110362.23,-7.765036346681355e-05
2025-10-24 17:41:00,110362.22,-9.061071392934101e-08
2025-10-24 17:42:00,110352.67,-8.653697995603904e-05
2025-10-24 17:43:00,110316.27,-0.0003299059698218
2025-10-24 17:44:00,110355.59,0.0003563662391399
2025-10-24 17:45:00,110413.99,0.0005290584088823
2025-10-24 17:46:00,110380.01,-0.0003077982215846
2025-10-24 17:47:00,110286.67,-0.0008459818724498
2025-10-24 17:48:00,110292.06,4.887143924595367e-05
2025-10-24 17:49:00,110290.31,-1.5867088562327877e-05
2025-10-24 17:50:00,110265.67,-0.000223435339205
2025-10-24 17:51:00,110273.3,6.919412023243343e-05
2025-10-24 17:52:00,110266.2,-6.438755871365145e-05
2025-10-24 17:53:00,110320.57,0.0004929579512046
2025-10-24 17:54:00,110334.63,0.000127438646531
2025-10-24 17:55:00,110312.56,-0.0002000478689405
2025-10-24 17:56:00,110325.23,0.0001148488662248
2025-10-24 17:57:00,110293.11,-0.0002911815964796
2025-10-24 17:58:00,110238.5,-0.0004952578101274
2025-10-24 17:59:00,110235.22,-2.9754113100115695e-05
2025-10-24 18:00:00,110171.52,-0.0005780222671372
2025-10-24 18:01:00,110205.05,0.0003042973239734
2025-10-24 18:02:00,110279.64,0.0006766002922518
2025-10-24 18:03:00,110279.64,0.0
2025-10-24 18:04:00,110387.01,0.0009731421442552
2025-10-24 18:05:00,110388.8,1.621554462922835e-05
2025-10-24 18:06:00,110398.05,8.379122221644697e-05
2025-10-24 18:07:00,110407.49,8.550510105640747e-05
2025-10-24 18:08:00,110448.96,0.0003755380518645
2025-10-24 18:09:00,110462.67,0.0001241220303122
2025-10-24 18:10:00,110430.94,-0.0002872876242841
2025-10-24 18:11:00,110428.07,-2.5989430996339686e-05
2025-10-24 18:12:00,110399.99,-0.0002543155081953
2025-10-24 18:13:00,110488.92,0.0008052011737917
2025-10-24 18:14:00,110494.4,4.959650349292456e-05
2025-10-24 18:15:00,110529.78,0.0003201459704742
2025-10-24 18:16:00,110512.32,-0.0001579789554686
2025-10-24 18:17:00,110518.55,5.637221625783075e-05
2025-10-24 18:18:00,110531.06,0.0001131872615685
2025-10-24 18:19:00,110519.16,-0.0001076678413754
2025-10-24 18:20:00,110546.81,0.000250151573706
2025-10-24 18:21:00,110542.39,-3.9983861722679974e-05
2025-10-24 18:22:00,110506.9,-0.0003211048567941
2025-10-24 18:23:00,110558.82,0.000469724577421
2025-10-24 18:24:00,110526.78,-0.0002898424883783
2025-10-24 18:25:00,110615.39,0.0008013849619205
2025-10-24 18:26:00,110555.25,-0.0005438334987159
2025-10-24 18:27:00,110476.82,-0.0007096708028988
2025-10-24 18:28:00,110500.55,0.0002147731244263
2025-10-24 18:29:00,110516.26,0.0001421611326889
2025-10-24 18:30:00,110549.62,0.0003018104852111
2025-10-24 18:31:00,110567.26,0.0001595536264569
2025-10-24 18:32:00,110558.81,-7.64269903056773e-05
2025-10-24 18:33:00,110500.53,-0.0005272792486421
2025-10-24 18:34:00,110508.18,6.922804085909845e-05
2025-10-24 18:35:00,110540.25,0.000290162660056
2025-10-24 18:36:00,110508.49,-0.000287357441789
2025-10-24 18:37:00,110431.08,-0.0007007346232053
2025-10-24 18:38:00,110478.0,0.0004247901508216
2025-10-24 18:39:00,110512.01,0.0003077967213857
2025-10-24 18:40:00,110499.14,-0.0001164647124322
2025-10-24 18:41:00,110464.21,-0.0003161610311479
2025-10-24 18:42:00,110477.27,0.0001182213499719
2025-10-24 18:43:00,110497.76,0.0001854508182097
2025-10-24 18:44:00,110586.82,0.0008056645544197
2025-10-24 18:45:00,110565.28,-0.0001947980604128
2025-10-24 18:46:00,110518.24,-0.0004255405442236
2025-10-24 18:47:00,110568.23,0.000452221258514
2025-10-24 18:48:00,110568.23,0.0
2025-10-24 18:49:00,110568.22,-9.04418968426255e-08
2025-10-24 18:50:00,110510.81,-0.0005193617982716
2025-10-24 18:51:00,110590.33,0.0007193088504987
2025-10-24 18:52:00,110601.76,0.0001033490845913
2025-10-24 18:53:00,110599.62,-1.9348884713752428e-05
2025-10-24 18:54:00,110579.66,-0.0001804870696221
2025-10-24 18:55:00,110543.41,-0.0003278717170916
2025-10-24 18:56:00,110579.67,0.0003279621496318
2025-10-24 18:57:00,110553.04,-0.0002408508458901
2025-10-24 18:58:00,110619.38,0.0005998939830699
2025-10-24 18:59:00,110619.39,9.040006867475708e-08
2025-10-24 19:00:00,110615.04,-3.932480130300945e-05
2025-10-24 19:01:00,110624.93,8.940518303800599e-05
2025-10-24 19:02:00,110725.42,0.0009079724238411
2025-10-24 19:03:00,110651.51,-0.0006677299458995
2025-10-24 19:04:00,110760.45,0.0009840480956043
2025-10-24 19:05:00,110753.82,-5.98607033485889e-05
2025-10-24 19:06:00,110737.57,-0.0001467325662559
2025-10-24 19:07:00,110774.4,0.0003325328228481
2025-10-24 19:08:00,110854.98,0.0007271599419773
2025-10-24 19:09:00,110789.29,-0.0005927516368762
2025-10-24 19:10:00,110738.58,-0.0004578205070606
2025-10-24 19:11:00,110776.59,0.000343181917275
2025-10-24 19:12:00,110722.04,-0.0004925538465213
2025-10-24 19:13:00,110728.87,6.168409966951781e-05
2025-10-24 19:14:00,110722.04,-6.168409966952073e-05
2025-10-24 19:15:00,110750.82,0.0002598964059254
2025-10-24 19:16:00,110766.64,0.0001428329850558
2025-10-24 19:17:00,110828.35,0.0005569620648484
2025-10-24 19:18:00,110826.37,-1.7865624517865223e-05
2025-10-24 19:19:00,110815.26,-0.0001002519247788
2025-10-24 19:20:00,110868.04,0.0004761748043023
2025-10-24 19:21:00,110816.52,-0.0004648045937663
2025-10-24 19:22:00,110812.57,-3.564514026940507e-05
2025-10-24 19:23:00,110816.5,3.5464661746818697e-05
2025-10-24 19:24:00,110820.35,3.474151523446377e-05
2025-10-24 19:25:00,110785.07,-0.0003184037673633
2025-10-24 19:26:00,110750.82,-0.0003092049804921
2025-10-24 19:27:00,110819.21,0.0006173217756197
2025-10-24 19:28:00,110937.26,0.0010646815504527
2025-10-24 19:29:00,110941.72,4.020209576066017e-05
2025-10-24 19:30:00,110901.71,-0.0003607048487647
2025-10-24 19:31:00,110866.06,-0.0003215074968476
2025-10-24 19:32:00,110775.24,-0.0008195224002296
2025-10-24 19:33:00,110780.18,4.4593808635492115e-05
2025-10-24 19:34:00,110750.83,-0.0002649741918453
2025-10-24 19:35:00,110745.58,-4.740483153636473e-05
2025-10-24 19:36:00,110700.0,-0.000411658707694
2025-10-24 19:37:00,110782.8,0.0007476878914061
2025-10-24 19:38:00,110779.37,-3.09619643125985e-05
2025-10-24 19:39:00,110689.75,-0.0008093228066448
2025-10-24 19:40:00,110686.15,-3.252386551858256e-05
2025-10-24 19:41:00,110726.48,0.0003642971988185
2025-10-24 19:42:00,110691.15,-0.0003191254490425
2025-10-24 19:43:00,110709.14,0.0001625110792726
2025-10-24 19:44:00,110745.99,0.0003327987962177
2025-10-24 19:45:00,110729.42,-0.0001496328647132
2025-10-24 19:46:00,110691.17,-0.0003454963278752
2025-10-24 19:47:00,110689.35,-1.6442277758068752e-05
2025-10-24 19:48:00,110680.02,-8.429350461201027e-05
2025-10-24 19:49:00,110661.9,-0.0001637285882447
2025-10-24 19:50:00,110601.77,-0.00054351445477
2025-10-24 19:51:00,110558.82,-0.0003884055521821
2025-10-24 19:52:00,110558.66,-1.447194495930226e-06
2025-10-24 19:53:00,110573.02,0.0001298773655605
2025-10-24 19:54:00,110645.34,0.0006538336381879
2025-10-24 19:55:00,110620.0,-0.0002290462673528
2025-10-24 19:56:00,110632.91,0.0001166990302152
2025-10-24 19:57:00,110631.11,-1.627015544638871e-05
2025-10-24 19:58:00,110574.0,-0.0005163533633458
2025-10-24 19:59:00,110615.07,0.0003713565093607
2025-10-24 20:00:00,110488.94,-0.001140911136634
2025-10-24 20:01:00,110521.63,0.0002958229575933
2025-10-24 20:02:00,110571.36,0.0004498559709075
2025-10-24 20:03:00,110598.84,0.0002484964081182
2025-10-24 20:04:00,110550.38,-0.0004382561310921
2025-10-24 20:05:00,110520.0,-0.000274844600993
2025-10-24 20:06:00,110520.66,5.971751984591776e-06
2025-10-24 20:07:00,110550.69,0.0002716769964512
2025-10-24 20:08:00,110564.28,0.0001229224779952
2025-10-24 20:09:00,110532.22,-0.0002900091157001
2025-10-24 20:10:00,110631.65,0.0008991523497836
2025-10-24 20:11:00,110664.0,0.0002923690567838
2025-10-24 20:12:00,110654.37,-8.70239556353226e-05
2025-10-24 20:13:00,110652.72,-1.4911406589114177e-05
2025-10-24 20:14:00,110662.21,8.576014285001046e-05
2025-10-24 20:15:00,110688.59,0.0002383546851863
2025-10-24 20:16:00,110728.72,0.0003624829552794
2025-10-24 20:17:00,110709.14,-0.0001768441950353
2025-10-24 20:18:00,110717.92,7.93037671601667e-05
2025-10-24 20:19:00,110721.0,2.7818054750313472e-05
2025-10-24 20:20:00,110764.98,0.0003971357516898
2025-10-24 20:21:00,110764.17,-7.312807366443336e-06
2025-10-24 20:22:00,110771.23,6.373699194245523e-05
2025-10-24 20:23:00,110771.22,-9.027615240945885e-08
2025-10-24 20:24:00,110763.55,-6.924420941294028e-05
2025-10-24 20:25:00,110763.44,-9.93106979843598e-07
2025-10-24 20:26:00,110755.55,-7.123542774671406e-05
2025-10-24 20:27:00,110765.89,9.335439501943974e-05
2025-10-24 20:28:00,110748.91,-0.0001533080411173
2025-10-24 20:29:00,110743.39,-4.984371918254585e-05
2025-10-24 20:30:00,110717.91,-0.0002301079250634
2025-10-24 20:31:00,110674.52,-0.0003919736601251
2025-10-24 20:32:00,110727.96,0.0004827407627754
2025-10-24 20:33:00,110727.97,9.031142225923176e-08
2025-10-24 20:34:00,110718.3,-8.733495494088619e-05
2025-10-24 20:35:00,110735.24,0.0001529892006516
2025-10-24 20:36:00,110756.64,0.0001932350754038
2025-10-24 20:37:00,110754.69,-1.760632289142303e-05
2025-10-24 20:38:00,110680.55,-0.0006696314712184
2025-10-24 20:39:00,110717.65,0.0003351427459414
2025-10-24 20:40:00,110740.57,0.000206991640065
2025-10-24 20:41:00,110773.47,0.0002970466363387
2025-10-24 20:42:00,110796.0,0.0002033673689578
2025-10-24 20:43:00,110796.0,0.0
2025-10-24 20:44:00,110806.36,9.350080935559505e-05
2025-10-24 20:45:00,110848.89,0.0003837490925384
2025-10-24 20:46:00,110875.04,0.0002358789159225
2025-10-24 20:47:00,110875.03,-9.019162879149889e-08
2025-10-24 20:48:00,110900.0,0.0002251831516425
2025-10-24 20:49:00,110849.36,-0.0004567318785525
2025-10-24 20:50:00,110766.72,-0.0007457942928187
2025-10-24 20:51:00,110775.88,8.269289974237982e-05
2025-10-24 20:52:00,110803.41,0.0002484889281995
2025-10-24 20:53:00,110826.51,0.0002084556099974
2025-10-24 20:54:00,110923.0,0.0008702612789518
2025-10-24 20:55:00,110949.7,0.0002406785524211
2025-10-24 20:56:00,110947.0,-2.4335648075257908e-05
2025-10-24 20:57:00,110832.99,-0.0010281361275467
2025-10-24 20:58:00,110841.99,8.119996225963011e-05
2025-10-24 20:59:00,110893.7,0.0004664111667129
2025-10-24 21:00:00,111010.0,0.0010482025369428
2025-10-24 21:01:00,111001.82,-7.368977024457983e-05
2025-10-24 21:02:00,110951.62,-0.0004523471306053
2025-10-24 21:03:00,110883.99,-0.0006097308010668
2025-10-24 21:04:00,110879.86,-3.724682810548646e-05
2025-10-24 21:05:00,110976.44,0.0008706537168514
2025-10-24 21:06:00,110929.11,-0.000426577890618
2025-10-24 21:07:00,110925.17,-3.551880991807052e-05
2025-10-24 21:08:00,110900.83,-0.0002194512825158
2025-10-24 21:09:00,110880.01,-0.0001877529191535
2025-10-24 21:10:00,110688.36,-0.0017299404946275
2025-10-24 21:11:00,110649.17,-0.0003541197953147
2025-10-24 21:12:00,110671.38,0.000200704363644
2025-10-24 21:13:00,110709.99,0.0003488098424132
2025-10-24 21:14:00,110661.89,-0.0004345628790518
2025-10-24 21:15:00,110735.26,0.0006627908506131
2025-10-24 21:16:00,110706.97,-0.0002555068213854
2025-10-24 21:17:00,110768.26,0.0005534704857475
2025-10-24 21:18:00,110993.33,0.0020298382355446
2025-10-24 21:19:00,111008.04,0.0001325217049023
2025-10-24 21:20:00,110922.91,-0.000767175593808
2025-10-24 21:21:00,110956.12,0.0002993523114643
2025-10-24 21:22:00,111001.43,0.0004082762729124
2025-10-24 21:23:00,111011.61,9.170632506226468e-05
2025-10-24 21:24:00,110947.46,-0.0005780345158786
2025-10-24 21:25:00,110883.6,-0.0005757534744151
2025-10-24 21:26:00,110837.92,-0.0004120484168277
